SHOT_ID,HUMAN PLAYER POSITION (X) metres,HUMAN PLAYER POSITION (Y) metres,INITITAL VELOCITY OF SHUTTELCOCK(m/s),INITIAL SHUTTELCOCK FIRING ANGLE (DEGREE),SHUTTELCOCK SLANT ANGLE TO SIDELINE(DEGREE),SHUTTLECOCK POSITIION IN AIR(X ) metres,SHUTTLECOCK POSITIION IN AIR(Y) metres,SHUTTLECOCK POSITIION IN AIR(Z) metres,OUT_OF_COURT_SHOTS
133,4,4,10,60,8,8.489727399,4.630990036,3.862812383,1
133,4,4,10,60,8,8.514543,4.634477642,3.760338525,1
133,4,4,10,60,8,8.535502148,4.637423258,3.654675259,1
133,4,4,10,60,8,8.557023826,4.640447932,3.546147801,1
133,4,4,10,60,8,8.579120791,4.643553458,3.429065985,1
133,4,4,10,60,8,8.59673091,4.646028399,3.311852761,1
133,4,4,10,60,8,8.61946712,4.649223765,3.186974084,1
133,4,4,10,60,8,8.640066458,4.652118813,3.060364116,1
133,4,4,10,60,8,8.658516069,4.654711737,2.929645417,1
133,4,4,10,60,8,8.679875371,4.657713591,2.791161259,1
133,4,4,10,60,8,8.699450045,4.660464632,2.648399486,1
133,4,4,10,60,8,8.719164075,4.663235258,2.500377142,1
133,4,4,10,60,8,8.738720755,4.66598377,2.348590155,1
133,4,4,10,60,8,8.756689301,4.668509085,2.192228167,1
133,4,4,10,60,8,8.776051027,4.671230198,2.030279544,1
133,4,4,10,60,8,8.794278343,4.67379188,1.861122837,1
133,4,4,10,60,8,8.813195947,4.676450576,1.689589008,1
133,4,4,10,60,8,8.831197309,4.678980502,1.512068437,1
133,4,4,10,60,8,8.849054794,4.681490208,1.325426049,1
133,4,4,10,60,8,8.867468831,4.684078132,1.136870148,1
133,4,4,10,60,8,8.885266026,4.686579365,0.940080676,1
133,4,4,10,60,8,8.900233909,4.688682964,0.737926495,1
133,4,4,10,60,8,8.918425839,4.691239673,0.531992874,1
133,4,4,10,60,8,8.935349583,4.69361815,0.319156569,1
133,4,4,10,60,8,8.952001439,4.695958416,0.099508448,1
134,4,4,10,60,9,4.049189194,4.007790803,1.686425486,1
134,4,4,10,60,9,4.100280946,4.015882942,1.771025809,1
134,4,4,10,60,9,4.146958844,4.023275994,1.852049603,1
134,4,4,10,60,9,4.197509783,4.031282476,1.935349295,1
134,4,4,10,60,9,4.246566156,4.039052243,2.012981767,1
134,4,4,10,60,9,4.29576751,4.046844971,2.090457068,1
134,4,4,10,60,9,4.345165326,4.054668817,2.167877696,1
134,4,4,10,60,9,4.39375643,4.062364892,2.241792373,1
134,4,4,10,60,9,4.441823095,4.069977904,2.31774966,1
134,4,4,10,60,9,4.487378429,4.07719316,2.389608355,1
134,4,4,10,60,9,4.536892434,4.085035408,2.463075262,1
134,4,4,10,60,9,4.584657635,4.092600672,2.531870697,1
134,4,4,10,60,9,4.631638196,4.100041662,2.601763299,1
134,4,4,10,60,9,4.676621776,4.107166361,2.668946556,1
134,4,4,10,60,9,4.725727105,4.114943881,2.737004017,1
134,4,4,10,60,9,4.771010122,4.122116007,2.800293601,1
134,4,4,10,60,9,4.816263121,4.129283378,2.865993147,1
134,4,4,10,60,9,4.865010377,4.137004184,2.930957511,1
134,4,4,10,60,9,4.908626198,4.143912252,2.992855181,1
134,4,4,10,60,9,4.95578494,4.151381463,3.053640387,1
134,4,4,10,60,9,5.00220455,4.158733607,3.117255827,1
134,4,4,10,60,9,5.044876832,4.165492232,3.176283416,1
134,4,4,10,60,9,5.090654577,4.172742715,3.236147308,1
134,4,4,10,60,9,5.135499156,4.179845398,3.293290242,1
134,4,4,10,60,9,5.178710067,4.186689334,3.35008625,1
134,4,4,10,60,9,5.222606876,4.193641906,3.408234885,1
134,4,4,10,60,9,5.267070238,4.200684211,3.463327992,1
134,4,4,10,60,9,5.311402117,4.20770569,3.516137446,1
134,4,4,10,60,9,5.353942322,4.214443397,3.569342205,1
134,4,4,10,60,9,5.399909594,4.221723898,3.624217734,1
134,4,4,10,60,9,5.442291246,4.228436492,3.677923328,1
134,4,4,10,60,9,5.483482922,4.234960612,3.729677106,1
134,4,4,10,60,9,5.527929443,4.24200025,3.780335046,1
134,4,4,10,60,9,5.57149824,4.248900869,3.830236213,1
134,4,4,10,60,9,5.610882863,4.255138781,3.879252974,1
134,4,4,10,60,9,5.654493577,4.262046039,3.929887355,1
134,4,4,10,60,9,5.695585551,4.268554368,3.979575214,1
134,4,4,10,60,9,5.735489702,4.274874565,4.025842429,1
134,4,4,10,60,9,5.779413302,4.28183138,4.071531721,1
134,4,4,10,60,9,5.821612042,4.288515004,4.118411888,1
134,4,4,10,60,9,5.861515479,4.294835087,4.162668406,1
134,4,4,10,60,9,5.901518534,4.301170949,4.207818849,1
134,4,4,10,60,9,5.942614133,4.307679852,4.252980922,1
134,4,4,10,60,9,5.982358964,4.313974815,4.297051544,1
134,4,4,10,60,9,6.02175861,4.320215106,4.341279113,1
134,4,4,10,60,9,6.061436678,4.326499494,4.381106523,1
134,4,4,10,60,9,6.102201167,4.332955955,4.426378239,1
134,4,4,10,60,9,6.141150838,4.339124977,4.465191467,1
134,4,4,10,60,9,6.180299744,4.345325555,4.506521026,1
134,4,4,10,60,9,6.218222665,4.351331955,4.544878284,1
134,4,4,10,60,9,6.255655981,4.35726081,4.585089671,1
134,4,4,10,60,9,6.29669598,4.363760907,4.624465538,1
134,4,4,10,60,9,6.333907813,4.369654683,4.660566264,1
134,4,4,10,60,9,6.371816772,4.375658872,4.699809904,1
134,4,4,10,60,9,6.408972993,4.381543839,4.734665553,1
134,4,4,10,60,9,6.44577588,4.387372844,4.771727895,1
134,4,4,10,60,9,6.485109088,4.393602612,4.806973513,1
134,4,4,10,60,9,6.52201318,4.399447646,4.839294822,1
134,4,4,10,60,9,6.557787596,4.405113757,4.874275575,1
134,4,4,10,60,9,6.593618609,4.410788832,4.907633048,1
134,4,4,10,60,9,6.631237427,4.416747067,4.938258245,1
134,4,4,10,60,9,6.667408877,4.422476062,4.971606795,1
134,4,4,10,60,9,6.703713396,4.428226133,5.001002307,1
134,4,4,10,60,9,6.741013645,4.434133912,5.030485061,1
134,4,4,10,60,9,6.774951576,4.439509152,5.057511817,1
134,4,4,10,60,9,6.810164141,4.445086275,5.086035299,1
134,4,4,10,60,9,6.844601466,4.450540611,5.113530232,1
134,4,4,10,60,9,6.878645361,4.455932634,5.141094701,1
134,4,4,10,60,9,6.914130242,4.461552887,5.165611512,1
134,4,4,10,60,9,6.948568478,4.467007368,5.190067175,1
134,4,4,10,60,9,6.981742421,4.472261605,5.213149588,1
134,4,4,10,60,9,7.018160448,4.478029653,5.234956587,1
134,4,4,10,60,9,7.050702235,4.483183766,5.255574111,1
134,4,4,10,60,9,7.083520867,4.488381727,5.277002716,1
134,4,4,10,60,9,7.117627477,4.493783683,5.294964542,1
134,4,4,10,60,9,7.149283961,4.498797578,5.312138141,1
134,4,4,10,60,9,7.182396382,4.50404207,5.331476793,1
134,4,4,10,60,9,7.214506277,4.509127778,5.34475519,1
134,4,4,10,60,9,7.246916179,4.514261002,5.360205905,1
134,4,4,10,60,9,7.28006068,4.519510575,5.372674218,1
134,4,4,10,60,9,7.310232235,4.52428928,5.384794014,1
134,4,4,10,60,9,7.343244515,4.529517911,5.394709802,1
134,4,4,10,60,9,7.375278075,4.534591529,5.403797605,1
134,4,4,10,60,9,7.406424117,4.539524577,5.409621229,1
134,4,4,10,60,9,7.435941559,4.544199681,5.417207209,1
134,4,4,10,60,9,7.467155306,4.549143453,5.420372667,1
134,4,4,10,60,9,7.497797712,4.553996733,5.426118363,1
134,4,4,10,60,9,7.528348883,4.558835563,5.425291681,1
134,4,4,10,60,9,7.559421906,4.563757047,5.424573452,1
134,4,4,10,60,9,7.587355417,4.56818128,5.423236609,1
134,4,4,10,60,9,7.616129568,4.572738658,5.42033736,1
134,4,4,10,60,9,7.647367312,4.57768623,5.415368517,1
134,4,4,10,60,9,7.675531514,4.582147002,5.409404135,1
134,4,4,10,60,9,7.705268612,4.586856895,5.399144489,1
134,4,4,10,60,9,7.732965221,4.591243607,5.388116015,1
134,4,4,10,60,9,7.762357933,4.595898955,5.374397623,1
134,4,4,10,60,9,7.790282611,4.60032179,5.358746209,1
134,4,4,10,60,9,7.819584464,4.604962748,5.342735713,1
134,4,4,10,60,9,7.848568198,4.60955332,5.323001621,1
134,4,4,10,60,9,7.874737571,4.613698142,5.301825141,1
134,4,4,10,60,9,7.901089653,4.617871901,5.278659112,1
134,4,4,10,60,9,7.929140927,4.622314787,5.252115382,1
134,4,4,10,60,9,7.956023912,4.626572633,5.223043627,1
134,4,4,10,60,9,7.982580265,4.630778746,5.193639707,1
134,4,4,10,60,9,8.009614897,4.635060611,5.159870255,1
134,4,4,10,60,9,8.036079017,4.639252116,5.123000787,1
134,4,4,10,60,9,8.061742561,4.643316822,5.08495624,1
134,4,4,10,60,9,8.085726736,4.647115542,5.044284072,1
134,4,4,10,60,9,8.114333625,4.651646428,4.997903652,1
134,4,4,10,60,9,8.137891071,4.655377561,4.953643308,1
134,4,4,10,60,9,8.164042319,4.659519512,4.902369647,1
134,4,4,10,60,9,8.187712931,4.663268569,4.849424958,1
134,4,4,10,60,9,8.212365535,4.667173158,4.79248802,1
134,4,4,10,60,9,8.237288111,4.671120506,4.734672449,1
134,4,4,10,60,9,8.261808251,4.675004115,4.675553867,1
134,4,4,10,60,9,8.284788674,4.678643856,4.60944618,1
134,4,4,10,60,9,8.308568902,4.682410274,4.539588017,1
134,4,4,10,60,9,8.332494306,4.686199686,4.466742049,1
134,4,4,10,60,9,8.358003348,4.690239921,4.395169706,1
134,4,4,10,60,9,8.378856032,4.693542662,4.313418213,1
134,4,4,10,60,9,8.404447753,4.697595992,4.232017219,1
134,4,4,10,60,9,8.424350254,4.700748239,4.143911289,1
134,4,4,10,60,9,8.446261015,4.704218562,4.053434993,1
134,4,4,10,60,9,8.469849043,4.707954539,3.961844194,1
134,4,4,10,60,9,8.491445518,4.711375085,3.863433069,1
134,4,4,10,60,9,8.512920854,4.714776444,3.760610833,1
134,4,4,10,60,9,8.536564338,4.718521204,3.655228321,1
134,4,4,10,60,9,8.557587451,4.721850938,3.543813546,1
134,4,4,10,60,9,8.57852408,4.725166974,3.429540824,1
134,4,4,10,60,9,8.599130075,4.728430643,3.312253828,1
134,4,4,10,60,9,8.618260854,4.731460661,3.18797513,1
134,4,4,10,60,9,8.638778933,4.734710405,3.059695013,1
134,4,4,10,60,9,8.659490664,4.737990821,2.925154001,1
134,4,4,10,60,9,8.679225318,4.741116483,2.790056733,1
134,4,4,10,60,9,8.700746174,4.744525052,2.647123855,1
134,4,4,10,60,9,8.717746025,4.747217564,2.500220959,1
134,4,4,10,60,9,8.738371083,4.750484252,2.349958954,1
134,4,4,10,60,9,8.758472522,4.753668007,2.192993846,1
134,4,4,10,60,9,8.775642254,4.756387426,2.029029075,1
134,4,4,10,60,9,8.793830754,4.759268201,1.861959613,1
134,4,4,10,60,9,8.814023982,4.762466494,1.687701976,1
134,4,4,10,60,9,8.831628778,4.76525482,1.510698567,1
134,4,4,10,60,9,8.849747768,4.768124586,1.325269343,1
134,4,4,10,60,9,8.866382063,4.770759199,1.134270246,1
134,4,4,10,60,9,8.884226374,4.773585461,0.940201994,1
134,4,4,10,60,9,8.901973825,4.776396381,0.73982256,1
134,4,4,10,60,9,8.919248645,4.779132443,0.530975569,1
134,4,4,10,60,9,8.934757089,4.78158874,0.316198389,1
134,4,4,10,60,9,8.951993694,4.78431875,0.098252966,1
135,4,4,10,60,10,4.049510934,4.008730113,1.685705151,1
135,4,4,10,60,10,4.100525051,4.017725279,1.768819077,1
135,4,4,10,60,10,4.148000862,4.026096545,1.852854895,1
135,4,4,10,60,10,4.199244519,4.035132184,1.934055176,1
135,4,4,10,60,10,4.247698839,4.043675988,2.011637033,1
135,4,4,10,60,10,4.296061727,4.05220367,2.09437248,1
135,4,4,10,60,10,4.342302602,4.060357184,2.169460301,1
135,4,4,10,60,10,4.393948794,4.069463801,2.244253879,1
135,4,4,10,60,10,4.441164956,4.077789285,2.317274046,1
135,4,4,10,60,10,4.489126691,4.086246233,2.389546872,1
135,4,4,10,60,10,4.537633945,4.09479937,2.461867204,1
135,4,4,10,60,10,4.583875319,4.102952972,2.533338368,1
135,4,4,10,60,10,4.62978716,4.111048468,2.602361052,1
135,4,4,10,60,10,4.675377203,4.119087223,2.668489146,1
135,4,4,10,60,10,4.725410023,4.127909359,2.734898327,1
135,4,4,10,60,10,4.770943166,4.135938081,2.802520305,1
135,4,4,10,60,10,4.816978481,4.144055349,2.865781142,1
135,4,4,10,60,10,4.862403913,4.152065078,2.930734703,1
135,4,4,10,60,10,4.909712644,4.160406884,2.992210392,1
135,4,4,10,60,10,4.954661571,4.168332592,3.055737251,1
135,4,4,10,60,10,5.000131615,4.176350188,3.114717278,1
135,4,4,10,60,10,5.045990574,4.18443636,3.176563769,1
135,4,4,10,60,10,5.089572379,4.192121008,3.23368669,1
135,4,4,10,60,10,5.134777312,4.200091857,3.292727855,1
135,4,4,10,60,10,5.178973445,4.207884828,3.348678194,1
135,4,4,10,60,10,5.224738157,4.215954381,3.407020851,1
135,4,4,10,60,10,5.268753203,4.223715422,3.462829607,1
135,4,4,10,60,10,5.312260326,4.231386901,3.518230768,1
135,4,4,10,60,10,5.355711529,4.239048521,3.571145455,1
135,4,4,10,60,10,5.400607428,4.246964879,3.624579392,1
135,4,4,10,60,10,5.441336014,4.254146428,3.677311903,1
135,4,4,10,60,10,5.48301163,4.261494963,3.729577939,1
135,4,4,10,60,10,5.525699024,4.269021902,3.777376458,1
135,4,4,10,60,10,5.571059372,4.277020156,3.831602741,1
135,4,4,10,60,10,5.612866623,4.284391902,3.88128158,1
135,4,4,10,60,10,5.653469356,4.291551259,3.9302137,1
135,4,4,10,60,10,5.695287245,4.298924881,3.977676445,1
135,4,4,10,60,10,5.736818361,4.306247938,4.024091459,1
135,4,4,10,60,10,5.778428446,4.313584918,4.071084445,1
135,4,4,10,60,10,5.818177342,4.320593721,4.12012846,1
135,4,4,10,60,10,5.859867175,4.327944763,4.163899353,1
135,4,4,10,60,10,5.901518686,4.335289049,4.208654774,1
135,4,4,10,60,10,5.94208157,4.342441379,4.253350187,1
135,4,4,10,60,10,5.979716837,4.349077492,4.298432934,1
135,4,4,10,60,10,6.02326908,4.356756928,4.340278247,1
135,4,4,10,60,10,6.061221013,4.363448878,4.380548598,1
135,4,4,10,60,10,6.101597232,4.370568295,4.424116665,1
135,4,4,10,60,10,6.140739162,4.377470073,4.466402228,1
135,4,4,10,60,10,6.178363764,4.384104305,4.50543392,1
135,4,4,10,60,10,6.21820634,4.391129626,4.546367737,1
135,4,4,10,60,10,6.257454782,4.398050186,4.584863472,1
135,4,4,10,60,10,6.297209974,4.405060099,4.622954859,1
135,4,4,10,60,10,6.334868878,4.41170038,4.662415737,1
135,4,4,10,60,10,6.371182862,4.418103515,4.697350777,1
135,4,4,10,60,10,6.412063171,4.425311816,4.734722768,1
135,4,4,10,60,10,6.445738399,4.431249668,4.771746884,1
135,4,4,10,60,10,6.484859917,4.438147847,4.805583083,1
135,4,4,10,60,10,6.521777878,4.444657479,4.841249853,1
135,4,4,10,60,10,6.556379802,4.450758732,4.874550317,1
135,4,4,10,60,10,6.593819053,4.457360282,4.906266708,1
135,4,4,10,60,10,6.630447951,4.463818945,4.940125513,1
135,4,4,10,60,10,6.667674543,4.470382998,4.968047899,1
135,4,4,10,60,10,6.703945303,4.476778511,5.000862159,1
135,4,4,10,60,10,6.738401093,4.482853997,5.029356849,1
135,4,4,10,60,10,6.773564871,4.48905432,5.057389372,1
135,4,4,10,60,10,6.811935976,4.495820181,5.08677365,1
135,4,4,10,60,10,6.844147367,4.501499918,5.114516786,1
135,4,4,10,60,10,6.879007914,4.507646773,5.141033289,1
135,4,4,10,60,10,6.914167892,4.513846426,5.165722387,1
135,4,4,10,60,10,6.947081558,4.519649993,5.189094791,1
135,4,4,10,60,10,6.982009773,4.52580878,5.212755516,1
135,4,4,10,60,10,7.016792488,4.531941911,5.236351315,1
135,4,4,10,60,10,7.048514528,4.537535362,5.255648072,1
135,4,4,10,60,10,7.08609094,4.544161098,5.275615091,1
135,4,4,10,60,10,7.117080249,4.549625349,5.295762269,1
135,4,4,10,60,10,7.15138621,4.555674416,5.312380543,1
135,4,4,10,60,10,7.184005435,4.561426065,5.329198109,1
135,4,4,10,60,10,7.213477599,4.566622803,5.344826852,1
135,4,4,10,60,10,7.247894438,4.57269142,5.360059934,1
135,4,4,10,60,10,7.28098452,4.578526094,5.372434297,1
135,4,4,10,60,10,7.310882751,4.583797959,5.385621155,1
135,4,4,10,60,10,7.344443833,4.589715683,5.395571638,1
135,4,4,10,60,10,7.3769753,4.595451859,5.401496177,1
135,4,4,10,60,10,7.405537311,4.600488112,5.410390299,1
135,4,4,10,60,10,7.438200065,4.606247437,5.417657391,1
135,4,4,10,60,10,7.468974693,4.611673834,5.422935818,1
135,4,4,10,60,10,7.498427872,4.616867224,5.426180658,1
135,4,4,10,60,10,7.527351823,4.621967297,5.425718187,1
135,4,4,10,60,10,7.558231003,4.627412129,5.426159196,1
135,4,4,10,60,10,7.588238759,4.632703306,5.42366471,1
135,4,4,10,60,10,7.618804126,4.638092805,5.420788316,1
135,4,4,10,60,10,7.646687321,4.643009365,5.415921311,1
135,4,4,10,60,10,7.676223711,4.648217427,5.409727498,1
135,4,4,10,60,10,7.704763173,4.653249705,5.399853219,1
135,4,4,10,60,10,7.735819007,4.658725686,5.388281177,1
135,4,4,10,60,10,7.762244508,4.663385215,5.374486967,1
135,4,4,10,60,10,7.791100715,4.668473343,5.357888441,1
135,4,4,10,60,10,7.820319985,4.673625488,5.342037075,1
135,4,4,10,60,10,7.846462147,4.678235057,5.322153578,1
135,4,4,10,60,10,7.873264552,4.682961044,5.301302457,1
135,4,4,10,60,10,7.902695906,4.688150586,5.276888521,1
135,4,4,10,60,10,7.927061289,4.69244686,5.251198498,1
135,4,4,10,60,10,7.955679774,4.697493071,5.224507087,1
135,4,4,10,60,10,7.981087299,4.701973103,5.19379915,1
135,4,4,10,60,10,8.009742956,4.707025869,5.159397321,1
135,4,4,10,60,10,8.034402185,4.711373956,5.123078909,1
135,4,4,10,60,10,8.062040182,4.716247281,5.083569325,1
135,4,4,10,60,10,8.089440494,4.721078695,5.043613646,1
135,4,4,10,60,10,8.11418217,4.72544132,4.998463131,1
135,4,4,10,60,10,8.136457559,4.729369072,4.952350487,1
135,4,4,10,60,10,8.162287546,4.733923596,4.902954187,1
135,4,4,10,60,10,8.1880242,4.738461662,4.848731067,1
135,4,4,10,60,10,8.214840259,4.743190057,4.794662969,1
135,4,4,10,60,10,8.235878078,4.746899592,4.734410535,1
135,4,4,10,60,10,8.262685374,4.751626442,4.674045429,1
135,4,4,10,60,10,8.286451765,4.755817098,4.609389827,1
135,4,4,10,60,10,8.308938681,4.759782148,4.540138997,1
135,4,4,10,60,10,8.333864008,4.764177155,4.467270892,1
135,4,4,10,60,10,8.358393527,4.768502371,4.392104651,1
135,4,4,10,60,10,8.380022418,4.772316128,4.314519976,1
135,4,4,10,60,10,8.404859927,4.776695651,4.231790606,1
135,4,4,10,60,10,8.424473067,4.780153977,4.145043076,1
135,4,4,10,60,10,8.447037317,4.784132663,4.05454733,1
135,4,4,10,60,10,8.468756967,4.787962424,3.960926428,1
135,4,4,10,60,10,8.491502384,4.791973054,3.861797515,1
135,4,4,10,60,10,8.513022073,4.795767556,3.761038822,1
135,4,4,10,60,10,8.536372697,4.799884901,3.654667465,1
135,4,4,10,60,10,8.554994687,4.80316846,3.54372362,1
135,4,4,10,60,10,8.575630511,4.806807113,3.430020745,1
135,4,4,10,60,10,8.599501354,4.811016187,3.309618405,1
135,4,4,10,60,10,8.619130403,4.814477318,3.189929768,1
135,4,4,10,60,10,8.640041466,4.818164502,3.060371704,1
135,4,4,10,60,10,8.659750399,4.821639719,2.926695072,1
135,4,4,10,60,10,8.679856583,4.825184981,2.789902338,1
135,4,4,10,60,10,8.699963729,4.828730414,2.648630341,1
135,4,4,10,60,10,8.717939739,4.831900069,2.499719111,1
135,4,4,10,60,10,8.73661877,4.835193686,2.349431892,1
135,4,4,10,60,10,8.756680761,4.838731157,2.19127299,1
135,4,4,10,60,10,8.775030834,4.84196677,2.029685078,1
135,4,4,10,60,10,8.793993413,4.845310384,1.861522916,1
135,4,4,10,60,10,8.814387267,4.848906371,1.691264697,1
135,4,4,10,60,10,8.830723732,4.85178693,1.509959639,1
135,4,4,10,60,10,8.848476037,4.854917141,1.328347289,1
135,4,4,10,60,10,8.86528825,4.857881587,1.137579398,1
135,4,4,10,60,10,8.883064186,4.861015965,0.940470454,1
135,4,4,10,60,10,8.901889158,4.864335315,0.738987702,1
135,4,4,10,60,10,8.918740746,4.867306705,0.531084364,1
135,4,4,10,60,10,8.935147107,4.870199589,0.315977382,1
135,4,4,10,60,10,8.951986971,4.873168911,0.099566811,1
136,4,4,10,60,11,4.050759814,4.009866708,1.687571997,1
136,4,4,10,60,11,4.098403005,4.019127607,1.770342186,1
136,4,4,10,60,11,4.149370713,4.029034725,1.852465551,1
136,4,4,10,60,11,4.197647644,4.03841881,1.934893975,1
136,4,4,10,60,11,4.24728098,4.048066553,2.013029276,1
136,4,4,10,60,11,4.295415725,4.057423,2.090123904,1
136,4,4,10,60,11,4.344157901,4.066897519,2.166551603,1
136,4,4,10,60,11,4.393653326,4.076518455,2.243359454,1
136,4,4,10,60,11,4.439590487,4.085447735,2.317488533,1
136,4,4,10,60,11,4.488406956,4.094936695,2.389809316,1
136,4,4,10,60,11,4.536230728,4.104232695,2.462437162,1
136,4,4,10,60,11,4.586927724,4.114087193,2.532888702,1
136,4,4,10,60,11,4.631640556,4.122778486,2.60130797,1
136,4,4,10,60,11,4.679246521,4.132032149,2.670536345,1
136,4,4,10,60,11,4.724515167,4.140831482,2.738335635,1
136,4,4,10,60,11,4.771973268,4.150056402,2.80188681,1
136,4,4,10,60,11,4.819205674,4.159237452,2.867285596,1
136,4,4,10,60,11,4.862499692,4.167652957,2.932817527,1
136,4,4,10,60,11,4.909151261,4.176721103,2.992552663,1
136,4,4,10,60,11,4.955158407,4.185663987,3.054974898,1
136,4,4,10,60,11,5.000254432,4.194429766,3.116457257,1
136,4,4,10,60,11,5.046952283,4.203506908,3.174836908,1
136,4,4,10,60,11,5.091404116,4.212147469,3.233169601,1
136,4,4,10,60,11,5.135126751,4.220646289,3.293314402,1
136,4,4,10,60,11,5.178070951,4.228993796,3.3495833,1
136,4,4,10,60,11,5.222995708,4.237726284,3.406473954,1
136,4,4,10,60,11,5.268498271,4.246571086,3.463650393,1
136,4,4,10,60,11,5.311453895,4.254920813,3.515991784,1
136,4,4,10,60,11,5.355598362,4.263501629,3.570627889,1
136,4,4,10,60,11,5.398143559,4.271771577,3.624729777,1
136,4,4,10,60,11,5.443596996,4.28060683,3.676435293,1
136,4,4,10,60,11,5.486214858,4.288890904,3.727786774,1
136,4,4,10,60,11,5.528230986,4.297058011,3.781218619,1
136,4,4,10,60,11,5.570382504,4.305251437,3.832108577,1
136,4,4,10,60,11,5.611699376,4.313282623,3.877190072,1
136,4,4,10,60,11,5.653916307,4.321488763,3.929492954,1
136,4,4,10,60,11,5.695819997,4.329634015,3.975609896,1
136,4,4,10,60,11,5.736971051,4.33763297,4.024268139,1
136,4,4,10,60,11,5.779591803,4.345917605,4.07361309,1
136,4,4,10,60,11,5.817213061,4.353230437,4.118504038,1
136,4,4,10,60,11,5.861733832,4.361884398,4.164422407,1
136,4,4,10,60,11,5.901649242,4.369643167,4.21166203,1
136,4,4,10,60,11,5.942397418,4.377563811,4.252415806,1
136,4,4,10,60,11,5.980383839,4.384947623,4.296652634,1
136,4,4,10,60,11,6.022548268,4.393143558,4.341750536,1
136,4,4,10,60,11,6.062268707,4.400864429,4.382166739,1
136,4,4,10,60,11,6.101125793,4.408417481,4.424999291,1
136,4,4,10,60,11,6.14071503,4.416112849,4.463963344,1
136,4,4,10,60,11,6.180059338,4.423760608,4.505887758,1
136,4,4,10,60,11,6.218574833,4.431247262,4.544700677,1
136,4,4,10,60,11,6.257176917,4.438750747,4.585178048,1
136,4,4,10,60,11,6.295333713,4.446167677,4.625232789,1
136,4,4,10,60,11,6.334535765,4.453787784,4.663312189,1
136,4,4,10,60,11,6.370130913,4.46070678,4.698081877,1
136,4,4,10,60,11,6.41036707,4.468527896,4.73677514,1
136,4,4,10,60,11,6.447514053,4.475748538,4.771353303,1
136,4,4,10,60,11,6.48467506,4.482971906,4.804109236,1
136,4,4,10,60,11,6.518568778,4.489560178,4.840182213,1
136,4,4,10,60,11,6.559775774,4.497570006,4.874034994,1
136,4,4,10,60,11,6.59368112,4.504160538,4.907523719,1
136,4,4,10,60,11,6.631937358,4.511596797,4.939946005,1
136,4,4,10,60,11,6.667767959,4.51856156,4.968191265,1
136,4,4,10,60,11,6.703227564,4.525454209,5.000138345,1
136,4,4,10,60,11,6.739591409,4.532522625,5.030134258,1
136,4,4,10,60,11,6.774797453,4.539365987,5.060343439,1
136,4,4,10,60,11,6.809645261,4.546139714,5.086294842,1
136,4,4,10,60,11,6.844570732,4.552928538,5.115447914,1
136,4,4,10,60,11,6.880087155,4.559832231,5.140054138,1
136,4,4,10,60,11,6.913654659,4.566357093,5.165436121,1
136,4,4,10,60,11,6.94786205,4.573006337,5.187934979,1
136,4,4,10,60,11,6.982527197,4.579744559,5.213964855,1
136,4,4,10,60,11,7.016616033,4.586370757,5.234931324,1
136,4,4,10,60,11,7.050628551,4.592982121,5.256545678,1
136,4,4,10,60,11,7.083940452,4.599457298,5.27600767,1
136,4,4,10,60,11,7.115510569,4.605593908,5.295957001,1
136,4,4,10,60,11,7.149480395,4.612196973,5.314099443,1
136,4,4,10,60,11,7.182103649,4.618538291,5.332212684,1
136,4,4,10,60,11,7.215545172,4.625038664,5.346376002,1
136,4,4,10,60,11,7.247814094,4.631311108,5.360642766,1
136,4,4,10,60,11,7.280088447,4.637584606,5.373578143,1
136,4,4,10,60,11,7.31274989,4.643933348,5.383000775,1
